1734723348.171911,0
1734723348.277701,0
1734723348.386270,0
1734723348.490704,0
1734723348.595462,0
1734723348.700866,0
1734723348.805371,0
1734723348.912494,0
1734723349.021113,0
1734723349.129958,0
1734723349.234493,0
1734723349.341924,0
1734723349.462542,0
1734723349.570170,0
1734723349.689144,0
1734723349.805345,0
1734723349.915262,0
1734723350.027707,0
1734723350.132612,0
1734723350.238276,0
1734723350.349463,0
1734723350.473814,0
1734723350.582522,0
1734723350.689961,0
1734723350.796445,0
1734723350.911025,0
1734723351.015726,0
1734723351.124181,0
1734723351.233135,0
1734723351.351748,0
1734723351.462395,0
1734723351.573680,0
1734723351.685953,0
1734723351.820474,0
1734723351.928444,0
1734723352.044336,0
1734723352.151541,0
1734723352.259248,0
1734723352.388518,0
1734723352.506000,0
1734723352.690177,0
1734723352.831185,0
1734723352.947716,0
1734723353.056772,0
1734723353.206989,0
1734723353.325872,0
1734723353.539141,0
1734723353.683537,0
1734723353.805690,0
1734723353.926506,0
1734723354.067812,0
1734723354.182945,0
1734723354.295985,0
1734723354.446907,0
1734723354.573623,0
1734723354.694862,0
1734723354.808820,0
1734723354.924174,0
1734723355.042730,0
1734723355.160516,0
1734723355.267190,0
1734723355.374224,0
1734723355.494200,0
1734723355.604752,0
1734723355.718189,0
1734723355.831645,0
1734723355.945155,0
1734723356.058846,0
1734723356.173890,0
1734723356.288988,0
1734723356.396288,0
1734723356.504720,0
1734723356.614379,0
1734723356.723586,0
1734723356.832189,0
1734723356.940949,0
1734723357.049268,0
1734723357.156110,0
1734723357.259814,0
1734723357.366355,0
1734723357.471783,0
1734723357.580042,0
1734723357.699102,0
1734723357.808769,0
1734723357.918660,0
1734723358.028418,0
1734723358.139297,0
1734723358.248932,0
1734723358.356572,0
1734723358.493642,0
1734723358.604914,0
1734723358.711756,0
1734723358.831751,0
1734723358.945024,0
1734723359.072303,0
1734723359.187891,0
1734723359.293164,0
1734723359.400643,0
1734723359.504194,0
1734723359.624417,0
1734723359.730300,0
1734723359.846576,0
1734723359.954106,0
1734723360.066905,0
1734723360.172770,0
1734723360.277190,0
1734723360.387866,0
1734723360.492961,0
1734723360.602060,0
1734723360.712731,0
1734723360.817339,0
1734723360.922194,0
1734723361.031418,0
1734723361.141960,0
1734723361.245505,0
1734723361.356341,0
1734723361.464254,0
1734723361.569249,0
1734723361.674968,0
1734723361.780020,0
1734723361.889019,0
1734723361.992908,0
1734723362.108581,0
1734723362.213070,0
1734723362.320899,0
1734723362.431147,0
1734723362.543257,0
1734723362.649405,0
1734723362.757369,0
1734723362.878437,0
1734723362.986295,0
1734723363.093514,0
1734723363.198738,0
1734723363.306508,0
1734723363.413658,0
1734723363.543148,0
1734723363.651756,0
1734723363.760642,0
1734723363.870822,0
1734723363.978888,0
1734723364.086605,0
1734723364.195266,0
1734723364.299664,0
1734723364.410655,0
1734723364.518213,0
1734723364.625826,0
1734723364.731355,0
1734723364.842062,0
1734723364.946566,0
1734723365.052796,0
1734723365.161486,0
1734723365.265893,0
1734723365.374107,0
1734723365.480104,0
1734723365.587477,0
1734723365.692157,0
1734723365.796218,0
1734723365.900448,0
1734723366.017128,0
1734723366.124317,0
1734723366.228108,0
1734723366.339097,0
1734723366.449534,0
1734723366.554171,0
1734723366.668196,0
1734723366.779011,0
1734723366.888567,0
1734723367.005208,0
1734723367.125839,0
1734723367.239244,0
1734723367.349084,0
1734723367.468455,0
1734723367.589149,0
1734723367.707464,0
1734723367.822754,0
1734723367.948107,0
1734723368.083201,0
1734723368.249891,0
1734723368.366321,0
1734723368.530233,0
1734723368.656162,0
1734723368.797320,0
1734723368.916494,1
1734723369.048852,0
1734723369.371912,0
1734723369.537486,0
1734723369.687886,0
1734723369.850397,0
1734723369.954767,0
1734723370.065727,0
1734723370.177432,0
1734723370.282331,0
1734723370.394640,0
1734723370.500811,0
1734723370.616402,0
1734723370.726551,0
1734723370.835891,0
1734723370.946542,0
1734723371.053441,0
1734723371.171133,0
1734723371.282686,0
1734723371.396888,0
1734723371.509200,0
1734723371.617810,0
1734723371.722946,0
1734723371.839899,0
1734723371.966409,0
1734723372.074899,0
1734723372.190485,0
1734723372.308263,0
1734723372.426494,0
1734723372.537054,0
1734723372.649756,0
1734723372.761735,0
1734723372.879513,0
1734723372.988581,0
1734723373.094062,0
1734723373.206439,0
1734723373.318977,0
1734723373.439478,0
1734723373.550246,0
1734723373.659832,0
1734723373.773764,0
1734723373.884612,0
1734723373.990075,0
1734723374.099085,0
1734723374.204277,0
1734723374.312297,0
1734723374.419179,0
1734723374.529395,0
1734723374.636390,0
1734723374.744725,0
1734723374.852194,0
1734723374.960532,0
1734723375.072809,0
1734723375.177933,0
1734723375.282946,0
1734723375.391944,0
1734723375.502466,0
1734723375.612715,0
1734723375.722623,0
1734723375.832639,0
1734723375.937183,0
1734723376.048862,0
1734723376.154955,0
1734723376.261402,0
1734723376.370115,0
1734723376.478844,0
1734723376.585776,0
1734723376.696057,0
1734723376.803060,0
1734723376.911842,0
1734723377.022180,0
1734723377.134776,0
1734723377.241033,0
1734723377.355108,0
1734723377.470662,0
1734723377.579751,0
1734723377.696378,0
1734723377.807337,0
1734723377.913112,0
1734723378.025496,0
1734723378.138618,0
1734723378.243655,0
1734723378.361930,0
1734723378.471146,0
1734723378.578909,0
1734723378.685937,0
1734723378.795497,0
1734723378.903102,0
1734723379.019985,1
1734723379.130324,0
1734723379.236658,0
1734723379.347546,0
1734723379.455921,0
1734723379.561915,0
1734723379.669294,0
1734723379.778117,0
1734723379.884871,0
1734723379.992146,0
1734723380.097741,0
1734723380.216821,0
1734723380.321117,0
1734723380.428405,0
1734723380.540020,0
1734723380.650291,0
1734723380.760214,0
1734723380.872576,0
1734723380.977730,0
1734723381.092814,0
1734723381.207525,0
1734723381.319332,0
1734723381.426122,0
1734723381.544856,0
1734723381.651029,0
1734723381.758131,0
1734723381.871079,0
1734723381.989602,0
1734723382.095233,0
1734723382.201534,0
1734723382.306257,0
1734723382.411454,0
1734723382.516969,0
1734723382.626677,0
1734723382.735771,0
1734723382.849149,0
1734723382.953436,0
1734723383.060066,0
1734723383.172382,0
1734723383.279229,0
1734723383.394301,0
1734723383.498800,0
1734723383.603996,0
1734723383.718052,0
1734723383.828026,0
1734723383.940553,0
1734723384.061543,0
1734723384.175959,0
1734723384.281277,0
1734723384.390040,0
1734723384.497573,0
1734723384.607734,0
1734723384.716661,0
1734723384.824915,0
1734723384.932164,0
1734723385.038285,0
1734723385.146661,0
1734723385.258810,0
1734723385.370758,0
1734723385.477697,0
1734723385.582902,0
1734723385.696252,0
1734723385.813012,1
1734723385.918624,0
1734723386.028323,0
1734723386.134036,0
1734723386.238847,0
1734723386.343793,0
1734723386.449506,0
1734723386.555602,0
1734723386.659626,0
1734723386.773842,0
1734723386.883452,0
1734723386.987730,0
1734723387.098198,0
1734723387.207310,0
1734723387.315620,0
1734723387.420283,0
1734723387.524654,0
1734723387.631233,0
1734723387.736261,0
1734723387.848958,0
1734723387.954527,0
1734723388.059536,0
1734723388.166271,0
1734723388.270629,0
1734723388.376302,0
1734723388.495094,0
1734723388.599920,0
1734723388.704542,0
1734723388.812977,0
1734723388.919989,0
1734723389.035997,0
1734723389.140366,0
1734723389.247125,0
1734723389.353788,0
1734723389.458597,0
1734723389.566473,0
1734723389.672648,0
1734723389.783374,0
1734723389.889322,0
1734723389.998793,0
1734723390.108075,0
1734723390.215509,0
1734723390.322633,0
1734723390.431851,0
1734723390.540590,0
1734723390.644432,0
1734723390.751922,0
1734723390.859194,0
1734723390.967932,0
1734723391.076902,0
1734723391.184119,0
1734723391.287625,0
1734723391.392333,0
1734723391.498174,0
1734723391.603075,0
1734723391.706720,0
1734723391.813699,0
1734723391.920098,0
1734723392.028911,0
1734723392.136272,0
1734723392.243345,0
1734723392.350945,0
1734723392.457336,0
1734723392.568244,0
1734723392.676323,0
1734723392.860073,0
1734723392.981130,0
1734723393.089372,0
1734723393.205629,0
1734723393.310560,0
1734723393.425879,0
1734723393.544741,0
1734723393.669788,0
1734723393.775219,0
1734723393.882949,0
1734723394.001300,0
1734723394.108480,0
1734723394.217824,0
1734723394.328950,0
1734723394.439563,0
1734723394.549950,0
1734723394.666248,0
1734723394.770070,0
1734723394.900516,0
1734723395.007799,0
1734723395.116726,0
1734723395.226696,0
1734723395.333607,0
1734723395.439486,0
1734723395.543981,0
1734723395.650002,0
1734723395.756062,0
1734723395.864794,0
1734723395.972377,0
1734723396.079557,0
1734723396.187372,0
1734723396.295720,0
1734723396.404825,0
1734723396.510641,0
1734723396.617363,0
1734723396.723171,0
1734723396.826962,0
1734723396.932454,0
1734723397.038113,0
1734723397.145724,0
1734723397.251703,0
1734723397.357608,0
1734723397.463249,0
1734723397.570135,0
1734723397.675585,0
1734723397.783474,0
1734723397.887628,0
1734723398.011347,0
1734723398.119972,0
1734723398.231224,0
1734723398.338898,0
1734723398.446094,0
1734723398.551967,0
1734723398.658220,0
1734723398.766650,0
1734723398.870858,0
1734723398.976891,0
1734723399.082640,0
1734723399.188963,0
1734723399.293373,0
1734723399.402567,0
1734723399.508347,0
1734723399.616140,0
1734723399.723966,0
1734723399.831308,0
1734723399.942067,0
1734723400.053756,0
1734723400.164373,0
1734723400.268781,0
1734723400.375748,0
1734723400.483660,0
1734723400.589790,0
1734723400.704514,0
1734723400.813857,0
1734723400.922177,0
1734723401.028370,0
1734723401.138428,0
1734723401.246503,0
1734723401.362660,0
1734723401.469118,0
1734723401.583727,0
1734723401.698258,0
1734723401.804162,0
1734723401.909089,0
1734723402.014482,0
1734723402.129469,0
1734723402.237068,0
1734723402.346393,0
1734723402.452428,0
1734723402.568919,0
1734723402.681942,0
1734723402.796773,0
1734723402.954421,0
1734723403.060004,0
1734723403.169648,0
1734723403.321027,0
1734723403.428906,0
1734723403.534242,0
1734723403.649037,0
1734723403.759190,0
1734723403.866403,0
1734723403.971370,0
1734723404.085514,0
1734723404.194266,0
1734723404.303297,0
1734723404.411310,0
1734723404.519789,0
1734723404.628642,0
1734723404.737125,0
1734723404.844704,0
1734723404.948937,0
1734723405.053726,0
1734723405.158007,0
1734723405.266787,0
1734723405.372916,0
1734723405.478924,0
1734723405.584258,0
1734723405.692710,0
1734723405.799270,0
1734723405.905394,0
1734723406.011167,0
1734723406.115305,0
1734723406.226188,0
1734723406.334631,0
1734723406.442350,0
1734723406.553279,0
1734723406.664959,0
1734723406.772789,0
1734723406.880228,0
1734723406.993304,0
1734723407.109404,0
1734723407.217492,0
1734723407.326895,0
1734723407.437203,0
1734723407.556106,0
1734723407.667915,0
1734723407.819198,0
1734723407.967287,0
1734723408.081666,0
1734723408.199883,0
1734723408.307133,0
1734723408.433800,0
1734723408.550629,0
1734723408.682357,0
1734723408.791865,0
1734723408.897938,0
1734723409.016625,0
1734723409.130642,0
1734723409.238501,0
1734723409.344529,0
1734723409.456563,0
1734723409.569468,0
1734723409.678159,0
1734723409.803185,0
1734723409.914554,0
1734723410.042048,0
1734723410.176124,0
1734723410.280276,0
1734723410.429908,0
1734723410.539061,0
1734723410.674703,0
1734723410.782238,0
1734723410.905523,0
1734723411.013224,0
1734723411.196351,0
1734723411.301433,0
1734723411.416710,0
1734723411.524194,0
1734723411.629025,0
1734723411.739114,0
1734723411.846016,0
1734723411.950359,0
1734723412.057967,0
1734723412.165522,0
1734723412.271043,0
1734723412.382688,0
1734723412.495906,0
1734723412.600529,0
1734723412.728374,0
1734723412.841804,0
1734723412.961388,0
1734723413.070626,0
1734723413.176265,0
1734723413.280479,0
1734723413.398535,0
1734723413.510219,0
1734723413.618506,0
1734723413.726048,0
1734723413.877944,0
1734723414.013031,0
1734723414.132058,0
1734723414.323829,0
1734723414.436629,0
1734723414.544131,0
1734723414.691016,0
1734723414.805278,0
1734723414.949375,0
1734723415.055372,0
1734723415.171242,0
1734723415.293580,0
1734723415.401120,0
1734723415.535015,0
1734723415.663592,0
1734723415.813230,0
1734723415.923582,0
1734723416.036411,0
1734723416.143407,0
1734723416.260222,0
1734723416.401307,0
1734723416.543394,0
1734723416.652479,0
1734723416.760166,0
1734723416.875882,0
1734723416.981906,0
1734723417.086835,0
1734723417.196726,0
1734723417.311837,0
1734723417.430786,0
1734723417.582786,0
1734723417.715214,0
1734723417.842711,0
1734723417.965451,0
1734723418.114285,0
1734723418.222079,0
1734723418.331112,0
1734723418.449944,0
1734723418.566437,0
1734723418.675022,0
1734723418.784753,0
1734723418.916970,0
1734723419.045363,0
1734723419.160616,0
1734723419.281214,0
1734723419.393377,0
1734723419.514366,0
1734723419.620853,0
1734723419.733720,0
1734723419.847316,0
1734723419.972016,0
1734723420.095810,0
1734723420.202626,0
1734723420.306870,0
1734723420.413506,0
1734723420.522505,0
1734723420.663005,0
1734723420.794990,0
1734723420.910969,0
1734723421.026021,0
1734723421.151774,0
1734723421.267386,0
1734723421.398180,0
1734723421.522648,0
1734723421.656526,0
1734723421.807069,0
1734723421.914739,0
1734723422.024123,0
1734723422.139863,0
1734723422.249658,0
1734723422.360617,0
1734723422.470152,0
1734723422.584014,0
1734723422.699959,0
1734723422.815382,0
1734723422.944661,0
1734723423.103894,0
1734723423.214892,0
1734723423.318951,0
1734723423.434859,0
1734723423.560483,0
1734723423.664948,0
1734723423.798787,0
1734723423.904229,0
1734723424.057997,0
1734723424.172180,0
1734723424.307719,0
1734723424.450246,0
1734723424.558846,0
